cluster_id,sub_leaf_label,product_description,branded_food_category,best_esha_description,l1_tree_label,l1_modal_bfc,ingredients_top5,ingredients_top5_cats,has_cocoa,has_milk,has_egg,has_cream,has_batter,has_hot_dog,has_almond,has_lime,has_lemon,has_chipotle,has_pumpkin,what_should_it_be
2586,milk chocolate,"THEO, 45% MILK CHOCOLATE, LEMON, LEMON",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Cane Sugar | Cocoa Beans | Cocoa Butter*+ | Milk Powder | Lemon Essential Oil,sweetener | produce | oil_fat | dairy | flavor_enhan,Y,Y,,,,,,,Y,,,chocolate > milk_chocolate
2586,milk chocolate,"THE PERFECT MAN, DECORATED PREMIUM MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, M&M's, peanut butter","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Whey Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,DECORATED PREMIUM MILK CHOCOLATE,Chocolate,"Candy, milk chocolate, M&M's, peanut butter","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Lactose,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"I LOOOOVE CHOCOLATE, DIVA SOLID DECORATED MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder Cocoa M | Whey Powder | Emulsifiers,sweetener | oil_fat | dairy | dairy | label_note,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,PREMIUM DECORATED MILK CHOCOLATE,Chocolate,"Candy, milk chocolate, M&M's, peanut butter","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Lactose,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,DECORATED MILK CHOCOLATE CROWN,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Lactose,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,SOLID DECORATED MILK CHOCOLATE,Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Cocoa Powder,sweetener | oil_fat | dairy | produce | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,PREMIUM SOLID DECORATED MILK CHOCOLATE,Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Whey Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"TREAT STREET, HOLLOW MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Emulsifiers,sweetener | oil_fat | dairy | produce | label_note,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE WITH PEANUTS,Chocolate,"Candy, milk chocolate, M&M's, peanut","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Cocoa Mass | Peanuts | Whole Milk Powder,sweetener | oil_fat | produce | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MOMENTUM BRANDS, MILK CHOCOLATE",Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Milk | Chocolate Liquor | Soy Lecithin,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CHOCO & COOKIE 100% ALPINE MILK CHOCOLATE, CHOCO & COOKIE",Chocolate,"Cookie, sugar wafer, chocolate","Milk, chocolate",Chocolate,Sugar | Palm Butter | Cocoa Butter | Wheat Flour | Milk Powder,sweetener | oil_fat | oil_fat | grain | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Drywhole Milk | Chocolate Liquor | Dry Skimmed Milk,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"ASKINOSIE CHOCOLATE, DARK MILK CHOCOLATE BAR GOAT'S MILK",Chocolate,"Chocolate Bar, dark","Milk, chocolate",Chocolate,Mababu Tanzania Cocoa Bea | Organic Cane Sugar | Cocoa Butter | Goat's Milk Powder | Sucanat Cane Sugar,produce | sweetener | oil_fat | dairy | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk | Chocolate Liquor | Chocolate Liquor Processe,sweetener | oil_fat | dairy | produce | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"WHERE'S WALDO?, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, M&M's, peanut","Milk, chocolate",Chocolate,Sugar | Whole Milk | Cocoa Butter | Chocolate Liquor | Soy Lecithin,sweetener | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dried Cream | Cocoa Mass | Whole Milk Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dried Cream | Cocoa Mass | Whole Milk Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE CHRISTMAS SHAPES,Chocolate,"Candy, milk chocolate, M&M's, peanut butter","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dried Cream | Cocoa Mass | Whole Milk Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"E. WEDEL, MILK CHOCOLATE WITH STRAWBERRY FILLING",Chocolate,"Candy Bar, strawberry nougat, chocolate covered","Milk, chocolate",Chocolate,Milk Chocolate | Sugar | Concentrated Apple Pulp | Partially Hydrogenated Ve | Strawberry Filling,dairy | sweetener | other | oil_fat | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,Queen Anne Marshmallow Bar Milk Chocolate Banoffee 55g,Confectionery,"Chocolate Bar, milk","Milk, chocolate",Chocolate,Milk Chocolate | Banana Marshmallow | Caramel,dairy | sweetener | sweetener,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"ROBIN'S EGG MARSHMALLOWS MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, M&M's, peanut","Milk, chocolate",Chocolate,Milk Chocolate | Cane Sugar | Marshmallow | Blue 1 | Yellow 5,dairy | sweetener | other | color | color,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"LITTLE HOPPERS HOLLOW FLAVORED MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Hydrogenated Vegetable Oi | Whey | Cocoa | Lactose,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"PREMIUM BAKING BAR CREAMY MILK  CHOCOLATE, MILK CHOCOLATE",Chocolate,"Candy Bar, vanilla nougat, chocolate covered","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"DREAMHOUSE, PEANUT BRITTLE, MILK CHOCOLATE, MILK CHOCOLATE",Candy,"Candy, peanut brittle","Milk, chocolate",Chocolate,Milk Chocolate | Sugar | Peanuts | Corn Syrup | Butter,dairy | sweetener | produce | sweetener | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"INTERNATIONAL DELIGHT, HOT CHOCOLATE, MILK CHOCOLATE, MILK CHOCOLATE",Milk,"Milk, chocolate, with added vitamin A & D","Milk, chocolate",Chocolate,Ultra Pasteurized Skim Mi | Cane Sugar | Cream | Cocoa | Salt,dairy | sweetener | dairy | produce | mineral,Y,Y,,Y,,,,,,,,milk > chocolate
2586,milk chocolate milk,"MILK CHOCOLATE SIGNATURE PREMIUM MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Candy, M&M's, chocolate almond","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,Y,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Ground Almonds,dairy | produce,Y,Y,,,,,Y,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"WALGREENS, SWEET MESSAGE CANDY, MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, Promises, with almond","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Milk | Soya Lecithin and Pgpr,sweetener | oil_fat | produce | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cacao Butter | Milk Powder | Cacao Liquor | Whey Powder,sweetener | oil_fat | dairy | other | dairy,,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"ORANGE JELL STICKS MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Candy, jelly sticks, chocolate, orange, flavors","Milk, chocolate",Chocolate,Sugar | Corn Syrup | Chocolate Liquor | Cocoa Butter | Whole Milk,sweetener | sweetener | produce | oil_fat | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"CHOCOBLOC MILK CHOCOLATE, MILK",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Unsweetened Chocolate | Honey,sweetener | oil_fat | dairy | produce | sweetener,Y,Y,Y,,,,Y,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Milk | Chocolate Liquor | Cocoa Butter | Lactose,sweetener | dairy | produce | oil_fat | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"HEARTS SHAPED PIECES IN MILK CHOCOLATE, MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Corn Syrup | Cocoa Butter | Chocolate | Peanuts,sweetener | sweetener | oil_fat | sweetener | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Milk | Cocoa Mass | Skim Milk,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"DECORATED MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Whey Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"TIN WITH MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"TIN WITH MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK",Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"FLAVE!, PEARLESCENT CHOCOLATE GEMS, MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Dextrose | Hydrogenated Palm Kernel  | Reduced Protein Whey | Cocoa,sweetener | sweetener | oil_fat | dairy | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Dry Whole Milk | Cocoa Butter | Chocolate Liquor | Soy Lecithin,sweetener | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate milk,"MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Cocoa Butter | Whole Milk Powder | Chocolate Liquor | Sugars from Fiber | Coconut Sugar,oil_fat | dairy | produce | sweetener | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,SOLID MILK CHOCOLATE,Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE CIGARS, MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate | Milk | Cocoa Butter | Chocolate | Soy Lecithin,dairy | dairy | oil_fat | sweetener | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"MADELAINE CHOCOLATE, IT'S A GIRL! SOLID MILK CHOCOLATE CIGARS, MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,SOLID MILK CHOCOLATE,Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"THE MADELAINE CHOCOLATE COMPANY, SOLID MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"STORZ, SOLID MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Sugar | Full Cream Milk Powder | Cocoa Butter | Cocoa Mass | Emulsifier Lecithin,sweetener | dairy | oil_fat | produce | emulsifier,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,SOLID MILK CHOCOLATE,Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE TULIPS, SOLID MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Milk | Chocolate | Skim Milk,sweetener | oil_fat | dairy | sweetener | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"EXTRA CREAMY SOLID MILK CHOCOLATE HEARTS, EXTRA CREAMY SOLID MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"EXTRA CREAMY SOLID MILK CHOCOLATE HEARTS, EXTRA CREAMY SOLID MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"EXTRA CREAMY SOLID MILK CHOCOLATE HEARTS, EXTRA CREAMY SOLID MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"EXTRA CREAMY SOLID MILK CHOCOLATE BELLS, EXTRA CREAMY SOLID MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"EXTRA CREAMY SOLID MILK CHOCOLATE HEARTS, EXTRA CREAMY",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"EXTRA CREAMY SOLID MILK CHOCOLATE HEARTS, EXTRA CREAMY SOLID MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"EXTRA CREAMY SOLID MILK CHOCOLATE HEARTS, EXTRA CREAMY SOLID MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"EXTRA CREAMY SOLID MILK CHOCOLATE EGGS, EXTRA CREAMY SOLID MILK CHOCOLATE",Candy,"Candy, milk chocolate, mini eggs","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,SOLID MILK CHOCOLATE,Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,SOLID MILK CHOCOLATE,Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SPRINGTIME SOLID MILK CHOCOLATE, MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE HEART, SOLID MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE HEART, SOLID MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE HEART, SOLID MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE BAR, SOLID MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE FLAVOR WITH CRUNCHY PRETZEL PIECES EASTER EGGS, SOLID MILK CHOCOLATE",Chocolate,"Pretzels, hard, chocolate coated","Milk, chocolate",Chocolate,Sugar | Hydrogenated Vegetable Oi | Whey | Cocoa | Pretzel,sweetener | oil_fat | dairy | produce | grain,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"STARS SOLID MILK CHOCOLATE PIECES, CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"STARS SOLID MILK CHOCOLATE PIECES, CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,SOLID MILK CHOCOLATE,Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE PIECES, MILK CHOCOLATE",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"HE REALLY DOES EXIST! SOLID MILK CHOCOLATE MINIS, MILK CHOCOLATE",Chocolate,"Chocolate, dark, Dove, minis","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Emulsifiers,sweetener | oil_fat | dairy | produce | label_note,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"PETER'S, SOLID MILK CHOCOLATE SANTA",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"CHOCOLATES A LA CARTE, SOLID MILK CHOCOLATE PUMPKIN",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Whole Milk Powder | Whey,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"CHOCOLATES A LA CARTE, SOLID MILK CHOCOLATE HEART WITH ARROW",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Whole Milk Powder | Skim Milk Powder,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"SOLID MILK CHOCOLATE, SOLID MILK",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,solid milk chocolate,"CHEERS 2 U!, SOLID MILK CHOCOLATE MUG",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate | White Chocolate | Whole Milk Powder | Soy Lecithin | Vanilla Extract,dairy | dairy | dairy | emulsifier | spice,Y,Y,,,,,,,,,,chocolate > milk_chocolate
